5.658000000000000000e+03,1.491331250000000000e+04,1.100623163426897762e-02
5.659000000000000000e+03,1.492331250000000000e+04,1.036941398684493656e-02
5.660000000000000000e+03,1.491918750000000000e+04,1.068780046383545172e-02
5.661000000000000000e+03,1.491843750000000000e+04,1.077851871551789402e-02
5.662000000000000000e+03,1.491725000000000000e+04,1.089886885936349262e-02
5.663000000000000000e+03,1.495093750000000000e+04,8.661723006038136649e-03
5.664000000000000000e+03,1.493475000000000000e+04,9.788394024471213858e-03
5.665000000000000000e+03,1.493443750000000000e+04,9.846122935472840371e-03
5.666000000000000000e+03,1.495337500000000000e+04,8.604006649576121171e-03
5.667000000000000000e+03,1.495275000000000000e+04,8.679071965047288617e-03
5.668000000000000000e+03,1.496125000000000000e+04,8.139439115989775125e-03
5.669000000000000000e+03,1.493862500000000000e+04,9.698688246964747711e-03
5.670000000000000000e+03,1.490925000000000000e+04,1.172570408959674668e-02
5.671000000000000000e+03,1.491406250000000000e+04,1.144314926503189542e-02
5.672000000000000000e+03,1.491875000000000000e+04,1.116853972452885001e-02
5.673000000000000000e+03,1.493800000000000000e+04,9.907595196959767883e-03
5.674000000000000000e+03,1.492700000000000000e+04,1.068983765196093380e-02
5.675000000000000000e+03,1.493093750000000000e+04,1.046390102929206471e-02
5.676000000000000000e+03,1.492975000000000000e+04,1.058500605225122862e-02
5.677000000000000000e+03,1.492018750000000000e+04,1.127396930592293456e-02
5.678000000000000000e+03,1.493687500000000000e+04,1.018760786524052116e-02
5.679000000000000000e+03,1.492918750000000000e+04,1.074805272525036597e-02
5.680000000000000000e+03,1.492562500000000000e+04,1.103103252807048976e-02
5.681000000000000000e+03,1.490831250000000000e+04,1.224787866537356724e-02
5.682000000000000000e+03,1.490481250000000000e+04,1.253237800178208343e-02
5.683000000000000000e+03,1.492412500000000000e+04,1.126957811772116153e-02
5.684000000000000000e+03,1.494537500000000000e+04,9.874708573407610726e-03
5.685000000000000000e+03,1.496387500000000000e+04,8.664533621567386407e-03
5.686000000000000000e+03,1.498293750000000000e+04,7.415778193980168340e-03
5.687000000000000000e+03,1.498575000000000000e+04,7.257397827054606725e-03
5.688000000000000000e+03,1.499475000000000000e+04,6.682892737434145171e-03
5.689000000000000000e+03,1.499418750000000000e+04,6.748641260340079023e-03
5.690000000000000000e+03,1.500187500000000000e+04,6.261162582141079937e-03
5.691000000000000000e+03,1.500675000000000000e+04,5.961392128452324551e-03
5.692000000000000000e+03,1.501106250000000000e+04,5.697920233337847723e-03
5.693000000000000000e+03,1.501293750000000000e+04,5.596537101906561701e-03
5.694000000000000000e+03,1.500850000000000000e+04,5.917830557253501815e-03
5.695000000000000000e+03,1.501150000000000000e+04,5.741816552466821703e-03
5.696000000000000000e+03,1.501112500000000000e+04,5.791486229388416451e-03
5.697000000000000000e+03,1.502156250000000000e+04,5.117894285268988555e-03
5.698000000000000000e+03,1.502818750000000000e+04,4.697528368833113650e-03
5.699000000000000000e+03,1.503287500000000000e+04,4.405245162664557512e-03
5.700000000000000000e+03,1.504600000000000000e+04,3.549170713765439477e-03
5.701000000000000000e+03,1.506168750000000000e+04,2.521803710146482396e-03
5.702000000000000000e+03,1.506343750000000000e+04,2.420303272424823102e-03
5.703000000000000000e+03,1.505675000000000000e+04,2.879969319015570923e-03
5.704000000000000000e+03,1.505112500000000000e+04,3.269083918914234520e-03
5.705000000000000000e+03,1.504393750000000000e+04,3.763780179323203412e-03
5.706000000000000000e+03,1.504937500000000000e+04,3.417821043638770255e-03
5.707000000000000000e+03,1.505625000000000000e+04,2.973806078852232315e-03
5.708000000000000000e+03,1.507600000000000000e+04,1.672038504213154125e-03
5.709000000000000000e+03,1.507687500000000000e+04,1.621522432258503321e-03
5.710000000000000000e+03,1.508418750000000000e+04,1.143734974226576998e-03
5.711000000000000000e+03,1.508781250000000000e+04,9.082354694401978358e-04
5.712000000000000000e+03,1.509487500000000000e+04,4.434134437442702019e-04
5.713000000000000000e+03,1.510200000000000000e+04,-2.637908281485848579e-05
5.714000000000000000e+03,1.510875000000000000e+04,-4.724099133507043903e-04
5.715000000000000000e+03,1.510850000000000000e+04,-4.565080674380722712e-04
5.716000000000000000e+03,1.511275000000000000e+04,-7.371299689313829317e-04
5.717000000000000000e+03,1.510675000000000000e+04,-3.419714477904821533e-04
5.718000000000000000e+03,1.511431250000000000e+04,-8.431128042164551771e-04
5.719000000000000000e+03,1.512131250000000000e+04,-1.307308339814443809e-03
5.720000000000000000e+03,1.512275000000000000e+04,-1.406565935275434168e-03
5.721000000000000000e+03,1.512181250000000000e+04,-1.348527328515477164e-03
5.722000000000000000e+03,1.512675000000000000e+04,-1.679413789864355388e-03
5.723000000000000000e+03,1.512562500000000000e+04,-1.614503455483415730e-03
5.724000000000000000e+03,1.511237500000000000e+04,-7.467981467942973271e-04
5.725000000000000000e+03,1.511156250000000000e+04,-6.967544385375484556e-04
5.726000000000000000e+03,1.512200000000000000e+04,-1.390819648398515388e-03
5.727000000000000000e+03,1.511387500000000000e+04,-8.618074691742882033e-04
5.728000000000000000e+03,1.511337500000000000e+04,-8.337834118568636594e-04
5.729000000000000000e+03,1.511868750000000000e+04,-1.190364925677388653e-03
5.730000000000000000e+03,1.512325000000000000e+04,-1.499834852407209507e-03
5.731000000000000000e+03,1.512462500000000000e+04,-1.598865034667264380e-03
5.732000000000000000e+03,1.512125000000000000e+04,-1.383619652741117229e-03
5.733000000000000000e+03,1.513075000000000000e+04,-2.017095095339713554e-03
5.734000000000000000e+03,1.512837500000000000e+04,-1.867517406489235679e-03
5.735000000000000000e+03,1.511775000000000000e+04,-1.171551785887589439e-03
5.736000000000000000e+03,1.512243750000000000e+04,-1.483845122386317572e-03
5.737000000000000000e+03,1.512562500000000000e+04,-1.697184593901646414e-03
5.738000000000000000e+03,1.511687500000000000e+04,-1.122560310857207908e-03
5.739000000000000000e+03,1.510937500000000000e+04,-6.285757934193702753e-04
5.740000000000000000e+03,1.510112500000000000e+04,-8.373600270935234078e-05
5.741000000000000000e+03,1.509481250000000000e+04,3.357323129435343576e-04
5.742000000000000000e+03,1.509050000000000000e+04,6.237240684063483824e-04
5.743000000000000000e+03,1.508987500000000000e+04,6.687479857536190574e-04
5.744000000000000000e+03,1.509012500000000000e+04,6.561916624377036288e-04
5.745000000000000000e+03,1.509018750000000000e+04,6.562224788124455636e-04
5.746000000000000000e+03,1.509218750000000000e+04,5.267830088370707925e-04
5.747000000000000000e+03,1.508775000000000000e+04,8.234377396406187145e-04
5.748000000000000000e+03,1.508881250000000000e+04,7.554949274345182895e-04
5.749000000000000000e+03,1.508906250000000000e+04,7.419178299358341732e-04
5.750000000000000000e+03,1.509050000000000000e+04,6.498929588586904770e-04
5.751000000000000000e+03,1.509093750000000000e+04,6.239841334755499022e-04
5.752000000000000000e+03,1.508968750000000000e+04,7.096143482168857861e-04
5.753000000000000000e+03,1.508431250000000000e+04,1.069371211018857503e-03
5.754000000000000000e+03,1.507793750000000000e+04,1.497709522729993902e-03
5.755000000000000000e+03,1.506593750000000000e+04,2.301393857572720403e-03
5.756000000000000000e+03,1.506468750000000000e+04,2.391512493598499031e-03
5.757000000000000000e+03,1.506406250000000000e+04,2.439286228031009151e-03
5.758000000000000000e+03,1.506462500000000000e+04,2.407353185375696661e-03
5.759000000000000000e+03,1.506443750000000000e+04,2.425901242995200189e-03
5.760000000000000000e+03,1.506306250000000000e+04,2.524104566770835664e-03
5.761000000000000000e+03,1.505812500000000000e+04,2.860615492443326514e-03
5.762000000000000000e+03,1.505450000000000000e+04,3.110726680549214928e-03
5.763000000000000000e+03,1.505475000000000000e+04,3.102961733762522531e-03
5.764000000000000000e+03,1.505518750000000000e+04,3.082103615696195949e-03
5.765000000000000000e+03,1.505487500000000000e+04,3.110914189985602984e-03
5.766000000000000000e+03,1.504981250000000000e+04,3.456097882233910481e-03
5.767000000000000000e+03,1.504550000000000000e+04,3.753113383857685417e-03
5.768000000000000000e+03,1.504581250000000000e+04,3.741898981600722592e-03
5.769000000000000000e+03,1.504675000000000000e+04,3.687189616285943290e-03
5.770000000000000000e+03,1.504881250000000000e+04,3.556904559517384302e-03
5.771000000000000000e+03,1.505362500000000000e+04,3.243287572245599510e-03
5.772000000000000000e+03,1.505737500000000000e+04,3.000383330433242964e-03
5.773000000000000000e+03,1.505643750000000000e+04,3.069684566475586532e-03
5.774000000000000000e+03,1.506075000000000000e+04,2.789822627495539432e-03
5.775000000000000000e+03,1.505943750000000000e+04,2.883449259880273285e-03
5.776000000000000000e+03,1.506106250000000000e+04,2.781963740131059449e-03
5.777000000000000000e+03,1.506450000000000000e+04,2.558842206100019837e-03
5.778000000000000000e+03,1.506406250000000000e+04,2.593541337629066620e-03
5.779000000000000000e+03,1.505731250000000000e+04,3.048229284847637621e-03
5.780000000000000000e+03,1.505356250000000000e+04,3.305136793403266014e-03
5.781000000000000000e+03,1.505137500000000000e+04,3.459655772423186459e-03
5.782000000000000000e+03,1.504718750000000000e+04,3.748102791619675311e-03
5.783000000000000000e+03,1.504512500000000000e+04,3.895687070620080204e-03
5.784000000000000000e+03,1.504106250000000000e+04,4.177248859511634334e-03
5.785000000000000000e+03,1.504443750000000000e+04,3.962515473804874462e-03
5.786000000000000000e+03,1.504456250000000000e+04,3.964449491450210486e-03
5.787000000000000000e+03,1.504487500000000000e+04,3.954330243876087551e-03
5.788000000000000000e+03,1.504556250000000000e+04,3.918965446341396083e-03
5.789000000000000000e+03,1.504556250000000000e+04,3.928781083119868740e-03
5.790000000000000000e+03,1.504468750000000000e+04,3.997368523735514434e-03
5.791000000000000000e+03,1.504175000000000000e+04,4.204967627871547715e-03
5.792000000000000000e+03,1.504000000000000000e+04,4.333965603406222944e-03
5.793000000000000000e+03,1.504318750000000000e+04,4.134934233248303316e-03
5.794000000000000000e+03,1.504831250000000000e+04,3.806670694179600800e-03
5.795000000000000000e+03,1.504775000000000000e+04,3.856935170546067423e-03
5.796000000000000000e+03,1.504781250000000000e+04,3.865432977732928717e-03
5.797000000000000000e+03,1.504637500000000000e+04,3.973778921444653077e-03
5.798000000000000000e+03,1.504700000000000000e+04,3.945065600838369713e-03
5.799000000000000000e+03,1.504700000000000000e+04,3.957967665449806972e-03
5.800000000000000000e+03,1.504875000000000000e+04,3.854319262883661602e-03
5.801000000000000000e+03,1.504693750000000000e+04,3.987922569960659046e-03
5.802000000000000000e+03,1.504550000000000000e+04,4.096937873653014664e-03
5.803000000000000000e+03,1.504231250000000000e+04,4.323043559678471474e-03
5.804000000000000000e+03,1.503943750000000000e+04,4.528948762746660625e-03
5.805000000000000000e+03,1.504150000000000000e+04,4.405201243238632443e-03
5.806000000000000000e+03,1.504856250000000000e+04,3.947391701046334446e-03
5.807000000000000000e+03,1.505387500000000000e+04,3.605309414860199263e-03
5.808000000000000000e+03,1.506006250000000000e+04,3.204104747130695572e-03
5.809000000000000000e+03,1.506300000000000000e+04,3.018659463951540306e-03
5.810000000000000000e+03,1.506081250000000000e+04,3.173930730248094353e-03
5.811000000000000000e+03,1.506000000000000000e+04,3.237975850569429700e-03
5.812000000000000000e+03,1.506275000000000000e+04,3.064844834436734715e-03
5.813000000000000000e+03,1.506543750000000000e+04,2.895239374750498400e-03
5.814000000000000000e+03,1.506575000000000000e+04,2.883355483986178164e-03
5.815000000000000000e+03,1.506337500000000000e+04,3.050426767585155338e-03
5.816000000000000000e+03,1.506250000000000000e+04,3.118157723818062218e-03
5.817000000000000000e+03,1.506156250000000000e+04,3.190441232584767441e-03
5.818000000000000000e+03,1.506268750000000000e+04,3.125812942975869212e-03
5.819000000000000000e+03,1.506543750000000000e+04,2.952698441714167107e-03
5.820000000000000000e+03,1.506475000000000000e+04,3.007730923113348474e-03
5.821000000000000000e+03,1.506343750000000000e+04,3.104569127235624979e-03
5.822000000000000000e+03,1.506325000000000000e+04,3.126920590464641637e-03
5.823000000000000000e+03,1.506312500000000000e+04,3.145710954569201374e-03
5.824000000000000000e+03,1.506187500000000000e+04,3.239390103143551837e-03
5.825000000000000000e+03,1.505981250000000000e+04,3.387437058407447802e-03
5.826000000000000000e+03,1.505987500000000000e+04,3.394604596404685471e-03
5.827000000000000000e+03,1.505825000000000000e+04,3.514024545130810858e-03
5.828000000000000000e+03,1.505656250000000000e+04,3.638073032850999613e-03
5.829000000000000000e+03,1.505162500000000000e+04,3.979026397953922510e-03
5.830000000000000000e+03,1.505168750000000000e+04,3.987274449345960467e-03
5.831000000000000000e+03,1.505512500000000000e+04,3.769983432326178951e-03
5.832000000000000000e+03,1.505550000000000000e+04,3.756272667549630760e-03
5.833000000000000000e+03,1.505518750000000000e+04,3.788298999603042106e-03
5.834000000000000000e+03,1.505575000000000000e+04,3.762167342105876902e-03
5.835000000000000000e+03,1.505475000000000000e+04,3.840228915818511089e-03
5.836000000000000000e+03,1.505531250000000000e+04,3.814149929984110739e-03
5.837000000000000000e+03,1.505387500000000000e+04,3.921660954579383844e-03
5.838000000000000000e+03,1.505287500000000000e+04,4.000457920455389657e-03
5.839000000000000000e+03,1.505281250000000000e+04,4.016752354006197789e-03
5.840000000000000000e+03,1.505306250000000000e+04,4.012371341006779925e-03
5.841000000000000000e+03,1.505531250000000000e+04,3.875104121957303506e-03
5.842000000000000000e+03,1.505437500000000000e+04,3.950302336342238069e-03
5.843000000000000000e+03,1.505756250000000000e+04,3.750801888112939748e-03
5.844000000000000000e+03,1.506268750000000000e+04,3.422221453102589767e-03
5.845000000000000000e+03,1.506768750000000000e+04,3.101342574768964615e-03
5.846000000000000000e+03,1.506743750000000000e+04,3.129057027400369059e-03
5.847000000000000000e+03,1.506700000000000000e+04,3.168992499120388499e-03
5.848000000000000000e+03,1.506956250000000000e+04,3.009608536791919930e-03
5.849000000000000000e+03,1.506668750000000000e+04,3.211923538172619958e-03
5.850000000000000000e+03,1.506925000000000000e+04,3.052609939721373598e-03
5.851000000000000000e+03,1.507012500000000000e+04,3.005289688427498999e-03
5.852000000000000000e+03,1.506443750000000000e+04,3.394676859085839476e-03
5.853000000000000000e+03,1.506262500000000000e+04,3.527536017753344320e-03
5.854000000000000000e+03,1.506131250000000000e+04,3.627943706179294955e-03
5.855000000000000000e+03,1.506156250000000000e+04,3.624180532389045025e-03
5.856000000000000000e+03,1.505668750000000000e+04,3.961892117072788808e-03
5.857000000000000000e+03,1.505456250000000000e+04,4.117491831542474667e-03
5.858000000000000000e+03,1.505462500000000000e+04,4.127786818003748547e-03
5.859000000000000000e+03,1.505781250000000000e+04,3.929724612266176885e-03
5.860000000000000000e+03,1.505262500000000000e+04,4.289513871731976541e-03
5.861000000000000000e+03,1.505237500000000000e+04,4.320930346640531119e-03
5.862000000000000000e+03,1.505925000000000000e+04,3.877157364124453678e-03
5.863000000000000000e+03,1.506756250000000000e+04,3.336531401232329264e-03
5.864000000000000000e+03,1.506281250000000000e+04,3.664378297982037735e-03
5.865000000000000000e+03,1.506593750000000000e+04,3.468664336363332795e-03
5.866000000000000000e+03,1.507093750000000000e+04,3.147667922310131306e-03
5.867000000000000000e+03,1.506743750000000000e+04,3.391350494480748889e-03
5.868000000000000000e+03,1.507200000000000000e+04,3.099074539091474425e-03
5.869000000000000000e+03,1.506931250000000000e+04,3.288572689120243531e-03
5.870000000000000000e+03,1.506625000000000000e+04,3.503662594202231959e-03
5.871000000000000000e+03,1.506337500000000000e+04,3.706746608153715233e-03
5.872000000000000000e+03,1.506125000000000000e+04,3.860225388799482307e-03
5.873000000000000000e+03,1.505881250000000000e+04,4.035164647961602714e-03
5.874000000000000000e+03,1.505606250000000000e+04,4.231492995594831295e-03
5.875000000000000000e+03,1.505337500000000000e+04,4.424462738440887097e-03
5.876000000000000000e+03,1.505106250000000000e+04,4.593044727199822180e-03
5.877000000000000000e+03,1.505181250000000000e+04,4.557789984364701320e-03
5.878000000000000000e+03,1.504562500000000000e+04,4.985559471593609300e-03
5.879000000000000000e+03,1.503431250000000000e+04,5.757717020978529547e-03
5.880000000000000000e+03,1.503000000000000000e+04,6.064928197333911176e-03
5.881000000000000000e+03,1.502831250000000000e+04,6.197502720428315660e-03
5.882000000000000000e+03,1.503031250000000000e+04,6.083620976983042730e-03
5.883000000000000000e+03,1.503225000000000000e+04,5.973648265806797385e-03
5.884000000000000000e+03,1.503325000000000000e+04,5.926009309442554357e-03
5.885000000000000000e+03,1.503243750000000000e+04,5.999442369267083720e-03
5.886000000000000000e+03,1.503431250000000000e+04,5.893292946623281993e-03
5.887000000000000000e+03,1.503187500000000000e+04,6.075417548233197178e-03
5.888000000000000000e+03,1.503150000000000000e+04,6.120169597474764932e-03
5.889000000000000000e+03,1.503268750000000000e+04,6.060718017999247587e-03
5.890000000000000000e+03,1.502750000000000000e+04,6.428095471581526422e-03
5.891000000000000000e+03,1.503500000000000000e+04,5.947217007980357129e-03
5.892000000000000000e+03,1.503537500000000000e+04,5.942024877401528779e-03
5.893000000000000000e+03,1.503625000000000000e+04,5.903459692571545042e-03
5.894000000000000000e+03,1.503156250000000000e+04,6.237381734779324366e-03
5.895000000000000000e+03,1.503756250000000000e+04,5.857488089000385291e-03
5.896000000000000000e+03,1.504293750000000000e+04,5.518225278687940646e-03
5.897000000000000000e+03,1.504337500000000000e+04,5.507939038676947820e-03
5.898000000000000000e+03,1.504512500000000000e+04,5.409765922273761241e-03
5.899000000000000000e+03,1.504481250000000000e+04,5.448856615750116879e-03
5.900000000000000000e+03,1.504525000000000000e+04,5.438073175128998842e-03
5.901000000000000000e+03,1.505018750000000000e+04,5.126516103849996543e-03
5.902000000000000000e+03,1.505512500000000000e+04,4.814112944756753464e-03
5.903000000000000000e+03,1.505443750000000000e+04,4.875917253763007581e-03
5.904000000000000000e+03,1.504743750000000000e+04,5.359326983958819131e-03
5.905000000000000000e+03,1.504987500000000000e+04,5.213679796670762923e-03
5.906000000000000000e+03,1.505737500000000000e+04,4.729741559326189511e-03
5.907000000000000000e+03,1.505987500000000000e+04,4.578202834200081374e-03
5.908000000000000000e+03,1.507181250000000000e+04,3.797293322507512212e-03
5.909000000000000000e+03,1.507712500000000000e+04,3.455706087370162983e-03
5.910000000000000000e+03,1.508106250000000000e+04,3.204619725282231539e-03
5.911000000000000000e+03,1.508443750000000000e+04,2.990124613116981050e-03
5.912000000000000000e+03,1.508093750000000000e+04,3.232194843911146993e-03
5.913000000000000000e+03,1.507912500000000000e+04,3.362697478604109898e-03
5.914000000000000000e+03,1.507187500000000000e+04,3.856219402666607662e-03
5.915000000000000000e+03,1.506950000000000000e+04,4.026814773526757492e-03
5.916000000000000000e+03,1.506556250000000000e+04,4.302489538003800851e-03
5.917000000000000000e+03,1.505843750000000000e+04,4.791904330134706506e-03
5.918000000000000000e+03,1.505418750000000000e+04,5.091014888594796312e-03
5.919000000000000000e+03,1.505400000000000000e+04,5.119680453380158654e-03
5.920000000000000000e+03,1.504650000000000000e+04,5.637064053676885643e-03
5.921000000000000000e+03,1.504937500000000000e+04,5.462851965799412138e-03
5.922000000000000000e+03,1.505187500000000000e+04,5.313482876552507242e-03
5.923000000000000000e+03,1.505518750000000000e+04,5.109899970876366493e-03
5.924000000000000000e+03,1.505581250000000000e+04,5.085200753710922457e-03
5.925000000000000000e+03,1.505925000000000000e+04,4.873250072983535859e-03
5.926000000000000000e+03,1.505612500000000000e+04,5.098937799744821149e-03
5.927000000000000000e+03,1.505162500000000000e+04,5.417249756783367592e-03
5.928000000000000000e+03,1.504256250000000000e+04,6.041427577083176639e-03
5.929000000000000000e+03,1.504212500000000000e+04,6.090960132540593382e-03
5.930000000000000000e+03,1.504168750000000000e+04,6.140497560635682812e-03
5.931000000000000000e+03,1.504368750000000000e+04,6.027192753555754047e-03
5.932000000000000000e+03,1.504693750000000000e+04,5.830404096271243550e-03
5.933000000000000000e+03,1.503950000000000000e+04,6.348192797400350508e-03
5.934000000000000000e+03,1.503650000000000000e+04,6.571003185519604627e-03
5.935000000000000000e+03,1.503456250000000000e+04,6.723645907582237111e-03
5.936000000000000000e+03,1.503793750000000000e+04,6.521341007020965350e-03
5.937000000000000000e+03,1.503381250000000000e+04,6.820747854797738936e-03
5.938000000000000000e+03,1.504706250000000000e+04,5.958398215880641655e-03
5.939000000000000000e+03,1.506900000000000000e+04,4.515139270280730567e-03
5.940000000000000000e+03,1.508075000000000000e+04,3.748945967584359912e-03
5.941000000000000000e+03,1.505950000000000000e+04,5.179504031564712355e-03
5.942000000000000000e+03,1.506937500000000000e+04,4.540022700227603659e-03
5.943000000000000000e+03,1.508337500000000000e+04,3.625009433892169806e-03
5.944000000000000000e+03,1.507906250000000000e+04,3.926421167086541035e-03
5.945000000000000000e+03,1.506631250000000000e+04,4.791260222118173991e-03
5.946000000000000000e+03,1.505837500000000000e+04,5.338922276156720173e-03
5.947000000000000000e+03,1.508612500000000000e+04,3.509305257660003032e-03
5.948000000000000000e+03,1.511550000000000000e+04,1.572814751016234297e-03
5.949000000000000000e+03,1.512425000000000000e+04,1.000569540531734804e-03
5.950000000000000000e+03,1.515356250000000000e+04,-9.303328148073951353e-04
5.951000000000000000e+03,1.517900000000000000e+04,-2.605000164564170127e-03
5.952000000000000000e+03,1.518806250000000000e+04,-3.205933348903900783e-03
5.953000000000000000e+03,1.519131250000000000e+04,-3.427045302372436208e-03
5.954000000000000000e+03,1.519837500000000000e+04,-3.898823876904673920e-03
5.955000000000000000e+03,1.518850000000000000e+04,-3.261446675207799704e-03
5.956000000000000000e+03,1.518287500000000000e+04,-2.900056157899816300e-03
5.957000000000000000e+03,1.518543750000000000e+04,-3.074866992911266545e-03
5.958000000000000000e+03,1.516550000000000000e+04,-1.770949603932922512e-03
5.959000000000000000e+03,1.515450000000000000e+04,-1.048753610458495961e-03
5.960000000000000000e+03,1.514912500000000000e+04,-6.947376902202793275e-04
5.961000000000000000e+03,1.512993750000000000e+04,5.734317695964346543e-04
5.962000000000000000e+03,1.515462500000000000e+04,-1.051653679234093499e-03
5.963000000000000000e+03,1.517343750000000000e+04,-2.290776788415194252e-03
5.964000000000000000e+03,1.517775000000000000e+04,-2.578944515766058015e-03
5.965000000000000000e+03,1.517581250000000000e+04,-2.457328629897575882e-03
5.966000000000000000e+03,1.517037500000000000e+04,-2.105033109658949533e-03
5.967000000000000000e+03,1.517568750000000000e+04,-2.458513144571281873e-03
5.968000000000000000e+03,1.517462500000000000e+04,-2.393906092072578193e-03
5.969000000000000000e+03,1.518275000000000000e+04,-2.932835219046758552e-03
5.970000000000000000e+03,1.520100000000000000e+04,-4.136686869529969390e-03
5.971000000000000000e+03,1.521343750000000000e+04,-4.961420828753808875e-03
5.972000000000000000e+03,1.520206250000000000e+04,-4.230067411140845876e-03
5.973000000000000000e+03,1.516206250000000000e+04,-1.613542800720461001e-03
5.974000000000000000e+03,1.513425000000000000e+04,2.193076023866067617e-04
5.975000000000000000e+03,1.512512500000000000e+04,8.269064504468161053e-04
5.976000000000000000e+03,1.510668750000000000e+04,2.054730069152789669e-03
5.977000000000000000e+03,1.509218750000000000e+04,3.027812765617294340e-03
5.978000000000000000e+03,1.508200000000000000e+04,3.718683680416490916e-03
5.979000000000000000e+03,1.507531250000000000e+04,4.181560320120016397e-03
5.980000000000000000e+03,1.508162500000000000e+04,3.782441757650447257e-03
5.981000000000000000e+03,1.509500000000000000e+04,2.913331881431027032e-03
5.982000000000000000e+03,1.508593750000000000e+04,3.532720978432126162e-03
5.983000000000000000e+03,1.509137500000000000e+04,3.189624695353145134e-03
5.984000000000000000e+03,1.510468750000000000e+04,2.322653318536112895e-03
5.985000000000000000e+03,1.511737500000000000e+04,1.496734282809190561e-03
5.986000000000000000e+03,1.512206250000000000e+04,1.199983471917706037e-03
5.987000000000000000e+03,1.511600000000000000e+04,1.614367669804441527e-03
5.988000000000000000e+03,1.511012500000000000e+04,2.017956379279770788e-03
5.989000000000000000e+03,1.510568750000000000e+04,2.327407693261187693e-03
5.990000000000000000e+03,1.509762500000000000e+04,2.878729496402258285e-03
5.991000000000000000e+03,1.510712500000000000e+04,2.265949723742697458e-03
5.992000000000000000e+03,1.511337500000000000e+04,1.868249383512292231e-03
5.993000000000000000e+03,1.512618750000000000e+04,1.036216841326647849e-03
5.994000000000000000e+03,1.512756250000000000e+04,9.615855969986154090e-04
5.995000000000000000e+03,1.512987500000000000e+04,8.252478667124043014e-04
5.996000000000000000e+03,1.513800000000000000e+04,3.039950869212252552e-04
5.997000000000000000e+03,1.514093750000000000e+04,1.248038430048552846e-04
5.998000000000000000e+03,1.513306250000000000e+04,6.598085336610314986e-04
5.999000000000000000e+03,1.512525000000000000e+04,1.193209848556295955e-03
6.000000000000000000e+03,1.512000000000000000e+04,1.560482578053181248e-03
6.001000000000000000e+03,1.512362500000000000e+04,1.342169812123087573e-03
6.002000000000000000e+03,1.512212500000000000e+04,1.461889067052352673e-03
6.003000000000000000e+03,1.511931250000000000e+04,1.669439643378730492e-03
6.004000000000000000e+03,1.510850000000000000e+04,2.407285842922468264e-03
6.005000000000000000e+03,1.508056250000000000e+04,4.287936751134371720e-03
6.006000000000000000e+03,1.509843750000000000e+04,3.127832443249418167e-03
6.007000000000000000e+03,1.511331250000000000e+04,2.165150105347354772e-03
6.008000000000000000e+03,1.512150000000000000e+04,1.644391442535871051e-03
6.009000000000000000e+03,1.511356250000000000e+04,2.190121217198112095e-03
6.010000000000000000e+03,1.510225000000000000e+04,2.962718151958397290e-03
6.011000000000000000e+03,1.510025000000000000e+04,3.120452638976874572e-03
6.012000000000000000e+03,1.510931250000000000e+04,2.544335816001071400e-03
6.013000000000000000e+03,1.510725000000000000e+04,2.704097650335327181e-03
6.014000000000000000e+03,1.511493750000000000e+04,2.216893507218557682e-03
6.015000000000000000e+03,1.512056250000000000e+04,1.864200218881633840e-03
6.016000000000000000e+03,1.515681250000000000e+04,-5.133580382647557304e-04
6.017000000000000000e+03,1.516793750000000000e+04,-1.236373430109596189e-03
6.018000000000000000e+03,1.516381250000000000e+04,-9.575664172576650243e-04
6.019000000000000000e+03,1.516356250000000000e+04,-9.326538465595181002e-04
6.020000000000000000e+03,1.516412500000000000e+04,-9.607901298131977293e-04
6.021000000000000000e+03,1.516387500000000000e+04,-9.346120374939361538e-04
6.022000000000000000e+03,1.516506250000000000e+04,-1.003156808166493635e-03
6.023000000000000000e+03,1.516693750000000000e+04,-1.117430165595980057e-03
6.024000000000000000e+03,1.516381250000000000e+04,-9.024628326197896636e-04
6.025000000000000000e+03,1.515868750000000000e+04,-5.541442715487161427e-04
6.026000000000000000e+03,1.515725000000000000e+04,-4.477070208375249442e-04
6.027000000000000000e+03,1.515631250000000000e+04,-3.732603496750314304e-04
6.028000000000000000e+03,1.515987500000000000e+04,-5.949610114633509641e-04
6.029000000000000000e+03,1.516262500000000000e+04,-7.636563943379379897e-04
6.030000000000000000e+03,1.516037500000000000e+04,-6.028263140199311429e-04
6.031000000000000000e+03,1.516850000000000000e+04,-1.124851351640100781e-03
6.032000000000000000e+03,1.517312500000000000e+04,-1.417249191352188851e-03
6.033000000000000000e+03,1.517943750000000000e+04,-1.821864667776501709e-03
6.034000000000000000e+03,1.517918750000000000e+04,-1.795913056915136776e-03
6.035000000000000000e+03,1.517868750000000000e+04,-1.753515239123385134e-03
6.036000000000000000e+03,1.517768750000000000e+04,-1.678205269679775794e-03
6.037000000000000000e+03,1.517950000000000000e+04,-1.787955252859962279e-03
6.038000000000000000e+03,1.518150000000000000e+04,-1.910408514083373902e-03
6.039000000000000000e+03,1.518143750000000000e+04,-1.897000559542089126e-03
6.040000000000000000e+03,1.517981250000000000e+04,-1.780807567797731061e-03
6.041000000000000000e+03,1.517975000000000000e+04,-1.767315196994940097e-03
6.042000000000000000e+03,1.518031250000000000e+04,-1.794660176906952634e-03
6.043000000000000000e+03,1.517925000000000000e+04,-1.715055105296175693e-03
