3.820000000000000000e+02,1.451587500000000000e+04,2.092014712083524258e-04
3.830000000000000000e+02,1.451762500000000000e+04,9.286803629625623553e-05
3.840000000000000000e+02,1.451768750000000000e+04,9.044784923835842455e-05
3.850000000000000000e+02,1.452143750000000000e+04,-1.659782742088305573e-04
3.860000000000000000e+02,1.452025000000000000e+04,-8.755356516512732379e-05
3.870000000000000000e+02,1.451506250000000000e+04,2.680425417566790341e-04
3.880000000000000000e+02,1.451581250000000000e+04,2.217850145051391197e-04
3.890000000000000000e+02,1.451731250000000000e+04,1.229264824047456343e-04
3.900000000000000000e+02,1.452362500000000000e+04,-3.092721280314173122e-04
3.910000000000000000e+02,1.452556250000000000e+04,-4.488544814811104566e-04
3.920000000000000000e+02,1.452043750000000000e+04,-1.051240607495841336e-04
3.930000000000000000e+02,1.452881250000000000e+04,-6.836176297512163141e-04
3.940000000000000000e+02,1.453456250000000000e+04,-1.092751953236433893e-03
3.950000000000000000e+02,1.453506250000000000e+04,-1.149180169184090862e-03
3.960000000000000000e+02,1.453675000000000000e+04,-1.288336172107182407e-03
3.970000000000000000e+02,1.453243750000000000e+04,-1.017994383575676577e-03
3.980000000000000000e+02,1.452931250000000000e+04,-8.236916430297174570e-04
3.990000000000000000e+02,1.453337500000000000e+04,-1.119616099984219832e-03
4.000000000000000000e+02,1.452781250000000000e+04,-7.597756207078780770e-04
4.010000000000000000e+02,1.452625000000000000e+04,-6.676341967700192897e-04
4.020000000000000000e+02,1.452731250000000000e+04,-7.542000308050332297e-04
4.030000000000000000e+02,1.453062500000000000e+04,-9.972177393115834194e-04
4.040000000000000000e+02,1.453362500000000000e+04,-1.223561392158701525e-03
4.050000000000000000e+02,1.453137500000000000e+04,-1.093625659260197194e-03
4.060000000000000000e+02,1.452737500000000000e+04,-8.406739501592706051e-04
4.070000000000000000e+02,1.452100000000000000e+04,-4.190043335044356583e-04
4.080000000000000000e+02,1.451868750000000000e+04,-2.682492821270452223e-04
4.090000000000000000e+02,1.452075000000000000e+04,-4.156572082407084174e-04
4.100000000000000000e+02,1.452818750000000000e+04,-9.357626765623711530e-04
4.110000000000000000e+02,1.453181250000000000e+04,-1.203871178114002084e-03
4.120000000000000000e+02,1.453818750000000000e+04,-1.666143233551799999e-03
4.130000000000000000e+02,1.454356250000000000e+04,-2.068743721016536030e-03
4.140000000000000000e+02,1.454393750000000000e+04,-2.136256049266534000e-03
4.150000000000000000e+02,1.454212500000000000e+04,-2.055036450183277911e-03
4.160000000000000000e+02,1.454293750000000000e+04,-2.152294202871898876e-03
4.170000000000000000e+02,1.454275000000000000e+04,-2.182900038038087208e-03
4.180000000000000000e+02,1.454268750000000000e+04,-2.222700718921871883e-03
4.190000000000000000e+02,1.454381250000000000e+04,-2.344770544121039819e-03
4.200000000000000000e+02,1.455262500000000000e+04,-2.996241589453426789e-03
4.210000000000000000e+02,1.455487500000000000e+04,-3.210876161810315675e-03
4.220000000000000000e+02,1.454906250000000000e+04,-2.877530586685938651e-03
4.230000000000000000e+02,1.454468750000000000e+04,-2.635737945752522279e-03
4.240000000000000000e+02,1.454543750000000000e+04,-2.740398367369281923e-03
4.250000000000000000e+02,1.454725000000000000e+04,-2.919994892993887578e-03
4.260000000000000000e+02,1.454081250000000000e+04,-2.537573618242804606e-03
4.270000000000000000e+02,1.453475000000000000e+04,-2.172803230277808167e-03
4.280000000000000000e+02,1.453125000000000000e+04,-1.976361345622823593e-03
4.290000000000000000e+02,1.452593750000000000e+04,-1.651289897043689125e-03
4.300000000000000000e+02,1.452631250000000000e+04,-1.710410720530996728e-03
4.310000000000000000e+02,1.452650000000000000e+04,-1.757838902368481651e-03
4.320000000000000000e+02,1.453287500000000000e+04,-2.231214273562415803e-03
4.330000000000000000e+02,1.453950000000000000e+04,-2.730896714376018428e-03
4.340000000000000000e+02,1.454168750000000000e+04,-2.936065953383161335e-03
4.350000000000000000e+02,1.454356250000000000e+04,-3.123906370858929582e-03
4.360000000000000000e+02,1.454875000000000000e+04,-3.542428227076885750e-03
4.370000000000000000e+02,1.454512500000000000e+04,-3.365657726662213672e-03
4.380000000000000000e+02,1.453950000000000000e+04,-3.048090935985004607e-03
4.390000000000000000e+02,1.454156250000000000e+04,-3.251050922030122511e-03
4.400000000000000000e+02,1.454112500000000000e+04,-3.286730008214569509e-03
4.410000000000000000e+02,1.453712500000000000e+04,-3.078882313189053917e-03
4.420000000000000000e+02,1.453737500000000000e+04,-3.158213784068902245e-03
4.430000000000000000e+02,1.452918750000000000e+04,-2.660300000002200054e-03
4.440000000000000000e+02,1.451806250000000000e+04,-1.949825142112526256e-03
4.450000000000000000e+02,1.451406250000000000e+04,-1.714157389444918378e-03
4.460000000000000000e+02,1.450768750000000000e+04,-1.310121771228341418e-03
4.470000000000000000e+02,1.451031250000000000e+04,-1.517241301388893779e-03
4.480000000000000000e+02,1.451350000000000000e+04,-1.767164358139885908e-03
4.490000000000000000e+02,1.450406250000000000e+04,-1.153346241676650018e-03
4.500000000000000000e+02,1.450212500000000000e+04,-1.043190420227031604e-03
4.510000000000000000e+02,1.450131250000000000e+04,-1.008283154264572046e-03
4.520000000000000000e+02,1.449968750000000000e+04,-9.166841944698482861e-04
4.530000000000000000e+02,1.449843750000000000e+04,-8.490551472687170049e-04
4.540000000000000000e+02,1.449968750000000000e+04,-9.523297189622542290e-04
4.550000000000000000e+02,1.450087500000000000e+04,-1.053368954328190096e-03
4.560000000000000000e+02,1.450331250000000000e+04,-1.242521482864596518e-03
4.570000000000000000e+02,1.449800000000000000e+04,-9.016455146688816952e-04
4.580000000000000000e+02,1.449981250000000000e+04,-1.044734999338104526e-03
4.590000000000000000e+02,1.449581250000000000e+04,-7.901805493243736680e-04
4.600000000000000000e+02,1.449350000000000000e+04,-6.467051847102930906e-04
4.610000000000000000e+02,1.449343750000000000e+04,-6.554475147155190955e-04
4.620000000000000000e+02,1.449718750000000000e+04,-9.271738304367830273e-04
4.630000000000000000e+02,1.450568750000000000e+04,-1.531314476079760015e-03
4.640000000000000000e+02,1.450062500000000000e+04,-1.213659537752451471e-03
4.650000000000000000e+02,1.449512500000000000e+04,-8.591964076776032692e-04
4.660000000000000000e+02,1.451487500000000000e+04,-2.236020713524084023e-03
4.670000000000000000e+02,1.452900000000000000e+04,-3.251154475370997363e-03
4.680000000000000000e+02,1.455100000000000000e+04,-4.823728533224856847e-03
4.690000000000000000e+02,1.456512500000000000e+04,-5.886172864788883144e-03
4.700000000000000000e+02,1.456218750000000000e+04,-5.804561702522864283e-03
4.710000000000000000e+02,1.455168750000000000e+04,-5.204518362320004719e-03
4.720000000000000000e+02,1.454900000000000000e+04,-5.125905877385481153e-03
4.730000000000000000e+02,1.453800000000000000e+04,-4.476764276070289289e-03
4.740000000000000000e+02,1.451018750000000000e+04,-2.659187125817666537e-03
4.750000000000000000e+02,1.448743750000000000e+04,-1.146827612860367059e-03
4.760000000000000000e+02,1.447587500000000000e+04,-3.721726048434956420e-04
4.770000000000000000e+02,1.445918750000000000e+04,7.739962427541340626e-04
4.780000000000000000e+02,1.446981250000000000e+04,5.478083349530649289e-05
4.790000000000000000e+02,1.446637500000000000e+04,2.935361087621922351e-04
4.800000000000000000e+02,1.446750000000000000e+04,2.216982062076145593e-04
4.810000000000000000e+02,1.447418750000000000e+04,-2.359411173605162261e-04
4.820000000000000000e+02,1.448925000000000000e+04,-1.280005483600282074e-03
4.830000000000000000e+02,1.448962500000000000e+04,-1.331695493792714544e-03
4.840000000000000000e+02,1.447268750000000000e+04,-1.898651357134698936e-04
4.850000000000000000e+02,1.446193750000000000e+04,5.495012869415461356e-04
4.860000000000000000e+02,1.446406250000000000e+04,4.136196011900786750e-04
4.870000000000000000e+02,1.445162500000000000e+04,1.282983503822535684e-03
4.880000000000000000e+02,1.445150000000000000e+04,1.317578469583201338e-03
4.890000000000000000e+02,1.444650000000000000e+04,1.690781386294610590e-03
4.900000000000000000e+02,1.443250000000000000e+04,2.696660541815614973e-03
4.910000000000000000e+02,1.443306250000000000e+04,2.712074440470358186e-03
4.920000000000000000e+02,1.443856250000000000e+04,2.384901984217592877e-03
4.930000000000000000e+02,1.444862500000000000e+04,1.734970861712080772e-03
4.940000000000000000e+02,1.446437500000000000e+04,6.792279297480355261e-04
4.950000000000000000e+02,1.446643750000000000e+04,5.502959865208923362e-04
4.960000000000000000e+02,1.447081250000000000e+04,2.589266723982345652e-04
4.970000000000000000e+02,1.446375000000000000e+04,7.525919851931452088e-04
4.980000000000000000e+02,1.446637500000000000e+04,5.862170976149578801e-04
4.990000000000000000e+02,1.446068750000000000e+04,9.916187677448760202e-04
5.000000000000000000e+02,1.445225000000000000e+04,1.596077303404645591e-03
5.010000000000000000e+02,1.444443750000000000e+04,2.170083897459387789e-03
5.020000000000000000e+02,1.444318750000000000e+04,2.300677661442139012e-03
5.030000000000000000e+02,1.444912500000000000e+04,1.935282733879919266e-03
5.040000000000000000e+02,1.444400000000000000e+04,2.329913704076182635e-03
5.050000000000000000e+02,1.445143750000000000e+04,1.861119897159673863e-03
5.060000000000000000e+02,1.443875000000000000e+04,2.779113868824892829e-03
5.070000000000000000e+02,1.444975000000000000e+04,2.071855158061527459e-03
5.080000000000000000e+02,1.444906250000000000e+04,2.161406716385097342e-03
5.090000000000000000e+02,1.445725000000000000e+04,1.637511566361570838e-03
5.100000000000000000e+02,1.446318750000000000e+04,1.259395493390236829e-03
5.110000000000000000e+02,1.446331250000000000e+04,1.276196871626531426e-03
5.120000000000000000e+02,1.446487500000000000e+04,1.193830722185033888e-03
5.130000000000000000e+02,1.447793750000000000e+04,3.146284292895742225e-04
5.140000000000000000e+02,1.449693750000000000e+04,-9.900437684170250181e-04
5.150000000000000000e+02,1.450700000000000000e+04,-1.702960706637130645e-03
5.160000000000000000e+02,1.452331250000000000e+04,-2.858593136973362758e-03
5.170000000000000000e+02,1.450825000000000000e+04,-1.881154246764434089e-03
5.180000000000000000e+02,1.450512500000000000e+04,-1.704115476067518276e-03
5.190000000000000000e+02,1.451006250000000000e+04,-2.078214670233478195e-03
5.200000000000000000e+02,1.450887500000000000e+04,-2.038507085807700087e-03
5.210000000000000000e+02,1.451500000000000000e+04,-2.500769738687128735e-03
5.220000000000000000e+02,1.452056250000000000e+04,-2.933374294746616314e-03
5.230000000000000000e+02,1.451887500000000000e+04,-2.876740616385527714e-03
5.240000000000000000e+02,1.451175000000000000e+04,-2.445303917868621186e-03
5.250000000000000000e+02,1.451181250000000000e+04,-2.498989012544821590e-03
5.260000000000000000e+02,1.451118750000000000e+04,-2.506501190261416386e-03
5.270000000000000000e+02,1.451300000000000000e+04,-2.681693674968847925e-03
5.280000000000000000e+02,1.451225000000000000e+04,-2.684316544753325741e-03
5.290000000000000000e+02,1.451281250000000000e+04,-2.777184988876158292e-03
5.300000000000000000e+02,1.449256250000000000e+04,-1.439967849994962983e-03
5.310000000000000000e+02,1.449918750000000000e+04,-1.925295566960492054e-03
5.320000000000000000e+02,1.448500000000000000e+04,-9.866386981989922964e-04
5.330000000000000000e+02,1.447506250000000000e+04,-3.207206555070250494e-04
5.340000000000000000e+02,1.447337500000000000e+04,-2.106272700482121054e-04
5.350000000000000000e+02,1.447343750000000000e+04,-2.191828130689331747e-04
5.360000000000000000e+02,1.447912500000000000e+04,-6.163119763236564984e-04
5.370000000000000000e+02,1.448025000000000000e+04,-7.063873044786376674e-04
5.380000000000000000e+02,1.449143750000000000e+04,-1.492090566803937288e-03
5.390000000000000000e+02,1.450000000000000000e+04,-2.111834219860270114e-03
5.400000000000000000e+02,1.450543750000000000e+04,-2.528531902277695361e-03
5.410000000000000000e+02,1.451756250000000000e+04,-3.412636462012528203e-03
5.420000000000000000e+02,1.450337500000000000e+04,-2.506745854276948120e-03
5.430000000000000000e+02,1.447412500000000000e+04,-5.416896227007092848e-04
5.440000000000000000e+02,1.447362500000000000e+04,-5.180883772918460847e-04
5.450000000000000000e+02,1.446737500000000000e+04,-9.675844826789986152e-05
5.460000000000000000e+02,1.445762500000000000e+04,5.756231539911229548e-04
5.470000000000000000e+02,1.445931250000000000e+04,4.704942612584456078e-04
5.480000000000000000e+02,1.446418750000000000e+04,1.428166442815412133e-04
5.490000000000000000e+02,1.446475000000000000e+04,1.068268175207445379e-04
5.500000000000000000e+02,1.446406250000000000e+04,1.565395578982614968e-04
5.510000000000000000e+02,1.446837500000000000e+04,-1.383920675954662107e-04
5.520000000000000000e+02,1.446431250000000000e+04,1.396529863445731396e-04
5.530000000000000000e+02,1.445925000000000000e+04,4.926635993405297431e-04
5.540000000000000000e+02,1.445868750000000000e+04,5.415576945364686126e-04
5.550000000000000000e+02,1.446068750000000000e+04,4.141336921576795472e-04
5.560000000000000000e+02,1.446656250000000000e+04,1.623811730362856133e-05
5.570000000000000000e+02,1.446050000000000000e+04,4.358372806088482319e-04
5.580000000000000000e+02,1.445843750000000000e+04,5.873753106197445589e-04
5.590000000000000000e+02,1.446337500000000000e+04,2.576769747539790073e-04
5.600000000000000000e+02,1.446556250000000000e+04,1.116408913096759086e-04
5.610000000000000000e+02,1.446593750000000000e+04,8.798893300332951447e-05
5.620000000000000000e+02,1.446275000000000000e+04,3.101992681503543950e-04
5.630000000000000000e+02,1.446400000000000000e+04,2.300361645825458928e-04
5.640000000000000000e+02,1.446362500000000000e+04,2.606352992906845216e-04
5.650000000000000000e+02,1.446112500000000000e+04,4.388429343961506202e-04
5.660000000000000000e+02,1.446381250000000000e+04,2.618362061824477342e-04
5.670000000000000000e+02,1.446687500000000000e+04,5.539768757494246211e-05
5.680000000000000000e+02,1.447012500000000000e+04,-1.680780881308303236e-04
5.690000000000000000e+02,1.446825000000000000e+04,-4.188338398151374555e-05
5.700000000000000000e+02,1.446687500000000000e+04,5.232936000767763338e-05
5.710000000000000000e+02,1.446718750000000000e+04,3.180299156098373659e-05
5.720000000000000000e+02,1.447087500000000000e+04,-2.223667612236882691e-04
5.730000000000000000e+02,1.446975000000000000e+04,-1.491098522612452988e-04
5.740000000000000000e+02,1.446950000000000000e+04,-1.348298508773666045e-04
5.750000000000000000e+02,1.447243750000000000e+04,-3.404807827889431960e-04
5.760000000000000000e+02,1.447568750000000000e+04,-5.717788817426197817e-04
5.770000000000000000e+02,1.448000000000000000e+04,-8.809634537291417301e-04
5.780000000000000000e+02,1.448256250000000000e+04,-1.075521039340020680e-03
5.790000000000000000e+02,1.448043750000000000e+04,-9.506421754469213375e-04
5.800000000000000000e+02,1.448200000000000000e+04,-1.077616811078647161e-03
5.810000000000000000e+02,1.448512500000000000e+04,-1.314869958749000306e-03
5.820000000000000000e+02,1.448500000000000000e+04,-1.332796355313034444e-03
5.830000000000000000e+02,1.448150000000000000e+04,-1.118343938284911514e-03
5.840000000000000000e+02,1.448181250000000000e+04,-1.162472726534518209e-03
5.850000000000000000e+02,1.448018750000000000e+04,-1.073849051461035721e-03
5.860000000000000000e+02,1.447912500000000000e+04,-1.022223074350455752e-03
5.870000000000000000e+02,1.447431250000000000e+04,-7.107170186007645161e-04
5.880000000000000000e+02,1.446387500000000000e+04,-3.953888430470631112e-06
5.890000000000000000e+02,1.445306250000000000e+04,7.440935890936255844e-04
5.900000000000000000e+02,1.445318750000000000e+04,7.504892011505232300e-04
5.910000000000000000e+02,1.445206250000000000e+04,8.435718091694421623e-04
5.920000000000000000e+02,1.445506250000000000e+04,6.529136567920761037e-04
5.930000000000000000e+02,1.445343750000000000e+04,7.786272569003725545e-04
5.940000000000000000e+02,1.445312500000000000e+04,8.160145522230427897e-04
